timestamp,latitude,longitude,speed,ax,ay,az,wx,wy,wz,roadCondition
1492618169.5,40.4730990476393,-79.9256136853863,10.5799999237061,0.02752685546875,-0.962448120117188,0.242965698242188,-0.0270310850643043,-0.0508823557870539,0.0019869844893081,Good
1492618169.7,40.4730990476393,-79.9256136853863,10.5799999237061,0.0573272705078125,-0.9522705078125,0.307815551757812,-0.0717652671588013,0.0462031817517847,-0.0221782729259619,Good
1492618169.9,40.4730990476393,-79.9256136853863,10.5799999237061,0.0204010009765625,-0.963088989257812,0.2750244140625,-0.0408978985442379,-0.0444090101253983,0.00715937595846,Good
1492618170.1,40.4730990476393,-79.9256136853863,10.5799999237061,0.055755615234375,-0.908828735351562,0.255462646484375,-0.110777381335154,0.0102952481420283,0.0073689667362492,Good
1492618170.3,40.4731788777136,-79.9255783803347,10.5299997329712,0.133468627929688,-0.951095581054688,0.263473510742188,0.0377143557771571,0.038046718281199,-0.0114404074107624,Good
1492618170.5,40.4731788777136,-79.9255783803347,10.5299997329712,-0.0417633056640625,-0.86163330078125,0.308258056640625,0.0298058326040578,0.0359758442175534,0.0204703877188941,Good
1492618170.7,40.4731788777136,-79.9255783803347,10.5299997329712,0.042633056640625,-0.965225219726562,0.270797729492188,0.0205654625698099,0.0094366450065867,-0.0190056491193505,Good
1492618170.9,40.4731788777136,-79.9255783803347,10.5299997329712,0.054290771484375,-0.95513916015625,0.25714111328125,-0.032970733243508,-0.0008498147038442,-0.0035340147665351,Good
1492618171.1,40.4731788777136,-79.9255783803347,10.5299997329712,-0.0191192626953125,-0.963531494140625,0.266921997070312,0.0099128182094929,0.024399349275088,-0.0106236159044351,Good
1492618171.3,40.4732618401748,-79.9255416899771,10.710000038147,0.0606536865234375,-0.944137573242188,0.229446411132812,-0.0018445053709888,0.0106467854059188,-0.0149733569128615,Good
1492618171.5,40.4732618401748,-79.9255416899771,10.710000038147,-0.0162200927734375,-0.969833374023438,0.280563354492188,0.0079079905408812,-0.0617453898734871,0.0109024488705664,Good
1492618171.7,40.4732618401748,-79.9255416899771,10.710000038147,-0.0279693603515625,-0.929824829101562,0.268875122070312,0.046449524152617,-0.0683689378206232,0.0699559155142014,Good
1492618171.9,40.4732618401748,-79.9255416899771,10.710000038147,-0.0423736572265625,-0.960784912109375,0.221588134765625,0.0395103916163066,-0.0545002601279266,0.039995086934701,Good
1492618172.1,40.4732618401748,-79.9255416899771,10.710000038147,-0.017730712890625,-0.981521606445312,0.275711059570312,-0.0828067330382698,0.0015994945507015,-0.0179113562274369,Good
1492618172.3,40.4733696627342,-79.9254930124627,10.6499996185303,0.0282745361328125,-0.93829345703125,0.27484130859375,-0.0213819877600282,0.0522544163806627,-0.0430023284376185,Good
1492618172.5,40.4733696627342,-79.9254930124627,10.6499996185303,-0.03057861328125,-0.984085083007812,0.235076904296875,-0.0518869001502318,-0.0007297061386817,-0.0218536335890812,Good
1492618172.7,40.4733696627342,-79.9254930124627,10.6499996185303,-0.030181884765625,-1.00303649902344,0.19366455078125,-0.0404078769036633,-0.0220778717528659,-0.0163499448803235,Good
1492618172.9,40.4733696627342,-79.9254930124627,10.6499996185303,0.049041748046875,-0.963363647460938,0.205612182617188,-0.0350988652705903,-0.0104102967011197,-0.0088622011594566,Good
1492618173.1,40.4733696627342,-79.9254930124627,10.6499996185303,0.0395965576171875,-0.92974853515625,0.185012817382812,-0.0561359736694532,0.0663055206080298,-0.0636524795300929,Good
1492618173.3,40.4734648418119,-79.9254508094073,10.8000001907349,0.119796752929688,-1.10551452636719,0.186721801757812,-0.0648061609143152,-0.0176650138266046,-0.0208759871529131,Good
1492618173.5,40.4734648418119,-79.9254508094073,10.8000001907349,0.09136962890625,-0.95452880859375,0.28363037109375,0.0289088799489191,-0.023593743045339,-0.024166056363597,Good
1492618173.7,40.4734648418119,-79.9254508094073,10.8000001907349,0.023162841796875,-0.965103149414062,0.31842041015625,-0.0134492298210092,-0.0445847787573435,0.024500283080402,Good
1492618173.9,40.4734648418119,-79.9254508094073,10.8000001907349,0.1273193359375,-0.948974609375,0.166229248046875,0.0017949705747134,0.0946466146125441,-0.0791257117795623,Good
1492618174.1,40.4734648418119,-79.9254508094073,10.8000001907349,0.0602874755859375,-0.916854858398438,0.214141845703125,-0.014653244949834,0.029879069534035,-0.0023595607258102,Good
1492618174.3,40.4735546955349,-79.9254109676507,10.6599998474121,0.0875396728515625,-0.941650390625,0.247802734375,-0.0350069862129826,0.0661824825656682,0.0261261429258953,Good
1492618174.5,40.4735546955349,-79.9254109676507,10.6599998474121,-0.068328857421875,-0.764297485351562,0.242904663085938,-0.0990432272561559,-0.0525337819790121,0.0492335927561859,Good
1492618174.7,40.4735546955349,-79.9254109676507,10.6599998474121,-0.00408935546875,-0.95037841796875,0.26922607421875,-0.0725868523550907,-0.014419153090016,0.0046251118651406,Good
1492618174.9,40.4735546955349,-79.9254109676507,10.6599998474121,0.073394775390625,-0.991424560546875,0.227081298828125,-0.0001478054404993,0.0212789234258421,0.0223340678497315,Good
1492618175.1,40.4736460991924,-79.9253704386425,10.6400003433228,0.0122528076171875,-0.942306518554688,0.253372192382812,-0.0482325105024251,-0.0305331418977585,0.0059822587566449,Good
1492618175.3,40.4736460991924,-79.9253704386425,10.6400003433228,0.0509185791015625,-0.989227294921875,0.240966796875,-0.0129272502473536,0.0288087450919322,0.0264486517339039,Good
1492618175.5,40.4736460991924,-79.9253704386425,10.6400003433228,0.03094482421875,-0.968017578125,0.24713134765625,-0.0225777470894738,-0.0211268569275986,0.0040882185893806,Good
1492618175.7,40.4736460991924,-79.9253704386425,10.6400003433228,-0.0143890380859375,-1.01286315917969,0.247543334960938,-0.0184381294910546,0.0150047822137244,-0.0450084876867752,Good
1492618175.9,40.4736460991924,-79.9253704386425,10.6400003433228,0.0782623291015625,-0.938705444335938,0.247817993164062,-0.0237157158232646,-0.0328205309580275,0.0030405310165434,Good
1492618176.1,40.4736460991924,-79.9253704386425,10.6400003433228,0.03216552734375,-0.93829345703125,0.231536865234375,-0.0632713811781025,0.0195529287233618,-0.0348171028272599,Good
1492618176.3,40.4737381709227,-79.9253296134062,10.710000038147,0.0299224853515625,-0.93780517578125,0.246734619140625,-0.0829518753176791,-0.0079721727231522,-0.0125570708558326,Good
1492618176.5,40.4737381709227,-79.9253296134062,10.710000038147,0.0529632568359375,-0.989593505859375,0.187271118164062,-0.0561428978882874,-0.121951738953017,0.0669113897560228,Good
1492618176.7,40.4737381709227,-79.9253296134062,10.710000038147,0.03900146484375,-0.96319580078125,0.306854248046875,-0.0527732001610102,0.0152311509063812,-0.0261687535033366,Good
1492618176.9,40.4737381709227,-79.9253296134062,10.710000038147,0.0506134033203125,-0.997528076171875,0.257034301757812,-0.0119450764373324,-0.0094939029700234,0.011630557112594,Good
1492618177.1,40.4737381709227,-79.9253296134062,10.710000038147,0.0225982666015625,-0.982940673828125,0.212081909179688,-0.0537186223479883,-0.0209212608914445,0.0229607096542272,Good
1492618177.3,40.4738314935598,-79.9252882335093,10.7600002288818,0.095916748046875,-0.967361450195312,0.246353149414062,0.0076214344075887,0.0861047917322239,-0.0427927376598292,Good
1492618177.5,40.4738314935598,-79.9252882335093,10.7600002288818,0.063995361328125,-0.919784545898438,0.230010986328125,0.0513707795309745,0.0230667034656123,-0.0059308597476064,Good
1492618177.7,40.4738314935598,-79.9252882335093,10.7600002288818,-0.100601196289062,-0.896926879882812,0.256332397460938,-0.0074866784564307,0.107469202629058,-0.0941808277378892,Good
1492618177.9,40.4738314935598,-79.9252882335093,10.7600002288818,-0.014984130859375,-1.00248718261719,0.247634887695312,-0.0500072410528539,0.0726515671695796,-0.0412156136622843,Good
1492618178.1,40.4738314935598,-79.9252882335093,10.7600002288818,0.0725555419921875,-0.916259765625,0.259140014648438,-0.0243410260472152,0.0373899827563855,0.0092502237302812,Good
1492618178.3,40.4739216804633,-79.9252482440181,10.8599996566772,0.063751220703125,-0.95947265625,0.231307983398438,-0.0777792175324182,-0.0665012629481506,0.0441562761379498,Good
1492618178.5,40.4739216804633,-79.9252482440181,10.8599996566772,-0.028228759765625,-0.990829467773438,0.252227783203125,0.0645012289695011,-0.0365838438944185,0.0135493646779961,Good
1492618178.7,40.4739216804633,-79.9252482440181,10.8599996566772,0.0233612060546875,-0.958389282226562,0.22027587890625,-0.0583645068696315,0.0322916271655378,0.0025177524945609,Good
1492618178.9,40.4739216804633,-79.9252482440181,10.8599996566772,0.067047119140625,-0.96893310546875,0.282333374023438,-0.0783299592458466,-0.0526741305684592,0.0142609613212653,Good
1492618179.1,40.4739216804633,-79.9252482440181,10.8599996566772,0.08990478515625,-0.953704833984375,0.263168334960938,-0.009715211656609,0.038349519697141,-0.0471118523157197,Good
1492618179.3,40.4740101727252,-79.9252090059427,10.9200000762939,0.090087890625,-0.997573852539062,0.26287841796875,-0.0507654430151994,-0.0315757694645245,0.0347467953744818,Good
1492618179.5,40.4740101727252,-79.9252090059427,10.9200000762939,0.0377349853515625,-0.939117431640625,0.281051635742188,-0.0456543042511194,0.0077420756049693,-0.0058184743496051,Good
1492618179.7,40.4740101727252,-79.9252090059427,10.9200000762939,0.098724365234375,-1.13368225097656,0.176162719726562,-0.0168008180528739,0.0522208605509277,-0.066412047051633,Good
1492618179.9,40.4740101727252,-79.9252090059427,10.9200000762939,0.091766357421875,-0.993942260742188,0.230209350585938,-0.0168221233415945,0.0649869895523316,-0.0579154979098442,Good
1492618180.1,40.4740101727252,-79.9252090059427,10.9200000762939,0.125991821289062,-0.93359375,0.189407348632812,-0.0152298193258361,-0.0371305908662118,0.0031385353446583,Good
1492618180.3,40.4741064931349,-79.9251661530725,10.9700002670288,0.0277557373046875,-1.00776672363281,0.297103881835938,-0.0523156690857346,0.0280010083333111,0.0249812499732703,Good
1492618180.5,40.4741064931349,-79.9251661530725,10.9700002670288,-0.262237548828125,-1.10830688476562,0.261672973632812,0.0512767699444947,-0.273685342060282,0.149435028770417,Good
1492618180.7,40.4741064931349,-79.9251661530725,10.9700002670288,-0.13397216796875,-1.01995849609375,0.236343383789062,-0.0179419825799728,-0.318966537442681,0.20215390044519,Good
1492618180.9,40.4741064931349,-79.9251661530725,10.9700002670288,-0.186630249023438,-0.925704956054688,0.300643920898438,-0.0411777967748052,-0.224150812100917,0.162221397796106,Good
1492618181.1,40.4741064931349,-79.9251661530725,10.9700002670288,0.005584716796875,-0.957656860351562,0.236495971679688,-0.0338666206342106,0.160828564545994,-0.0828602625761804,Good
1492618181.3,40.4742031298772,-79.9251230897375,10.9200000762939,0.0121002197265625,-1.03678894042969,0.22259521484375,-0.0130146019311082,0.0224150279468699,-0.0481707251651352,Good
1492618181.5,40.4742031298772,-79.9251230897375,10.9200000762939,-0.068023681640625,-0.8692626953125,0.266845703125,-0.0694294085666928,-0.0570041641848191,-0.0933243551313197,Good
1492618181.7,40.4742031298772,-79.9251230897375,10.9200000762939,0.109375,-1.05642700195312,0.234817504882812,0.0046922235246106,0.0297387209445878,-0.0927893260683228,Good
1492618181.9,40.4742031298772,-79.9251230897375,10.9200000762939,0.0689239501953125,-0.944686889648438,0.361495971679688,0.0537274107795856,-0.01629987745183,0.033644779315407,Good
1492618182.1,40.4742031298772,-79.9251230897375,10.9200000762939,0.0484771728515625,-0.959976196289062,0.23040771484375,-0.0342644969010685,0.0310756278118076,0.0304891997397722,Good
1492618182.3,40.4742974348699,-79.9250812952118,10.9899997711182,0.1103515625,-0.9522705078125,0.219268798828125,-0.0081330276529929,0.0415370572058569,-0.0055215318880612,Good
1492618182.5,40.4742974348699,-79.9250812952118,10.9899997711182,0.0119476318359375,-0.919296264648438,0.177398681640625,-0.0344077749677148,0.0523420343805264,-0.0250102784291521,Good
1492618182.7,40.4742974348699,-79.9250812952118,10.9899997711182,0.0609283447265625,-0.985992431640625,0.23785400390625,0.0078059914711312,0.0137746681062168,-0.018081265904984,Good
1492618182.9,40.4742974348699,-79.9250812952118,10.9899997711182,0.1141357421875,-0.949874877929688,0.269454956054688,-0.0615893286336085,0.0067814733997777,-0.009177785748631,Good
1492618183.1,40.4742974348699,-79.9250812952118,10.9899997711182,-0.0633697509765625,-0.96380615234375,0.307891845703125,-0.026215891454631,-0.114701016569168,0.0629342249840985,Good
1492618183.3,40.4743907408097,-79.9250400009111,10.9499998092651,0.00103759765625,-0.993316650390625,0.2542724609375,-0.0510794297077198,0.123709158956361,-0.0904041989960478,Good
1492618183.5,40.4743907408097,-79.9250400009111,10.9499998092651,0.101654052734375,-0.927398681640625,0.1893310546875,0.0001225054101436,0.0202101968803933,0.0020815267080059,Good
1492618183.7,40.4743907408097,-79.9250400009111,10.9499998092651,0.101593017578125,-0.951950073242188,0.226730346679688,-0.0366930334991117,0.0491672800450429,-0.0154295564075921,Good
1492618183.9,40.4743907408097,-79.9250400009111,10.9499998092651,0.02105712890625,-1.00465393066406,0.234970092773438,0.0492341253884039,-0.0630756388379817,0.0251897754866235,Good
1492618184.1,40.4743907408097,-79.9250400009111,10.9499998092651,0.01611328125,-0.94671630859375,0.282318115234375,0.0320924227159999,-0.0172314512011397,-0.0198850249112946,Good
1492618184.3,40.4744844927231,-79.9249985092364,10.8299999237061,0.0131378173828125,-0.978469848632812,0.20050048828125,0.0051625377731186,-0.0351374811063965,-0.0073199645721917,Good
1492618184.5,40.4744844927231,-79.9249985092364,10.8299999237061,-0.0566558837890625,-0.886642456054688,0.251190185546875,-0.0261101639593549,-0.0466314180550694,0.0147800114177218,Good
1492618184.7,40.4744844927231,-79.9249985092364,10.8299999237061,0.009033203125,-0.963699340820312,0.207122802734375,-0.0018578211764392,0.0010727212870839,-0.0192136420004857,Good
1492618184.9,40.4744844927231,-79.9249985092364,10.8299999237061,0.033599853515625,-0.935546875,0.28717041015625,-0.0210842463501573,0.0203470833604234,-0.0045332328075328,Good
1492618185.1,40.4744844927231,-79.9249985092364,10.8299999237061,0.03656005859375,-0.94342041015625,0.22052001953125,-0.0163198511600056,-0.0307403358305666,0.0084419543394421,Good
1492618185.3,40.4745761307789,-79.9249579530891,10.8100004196167,-0.0770721435546875,-0.9632568359375,0.232894897460938,-0.0146066396307576,-0.0009723201139879,-0.0225375333570136,Good
1492618185.5,40.4745761307789,-79.9249579530891,10.8100004196167,-0.0734100341796875,-0.995269775390625,0.247817993164062,-0.0145219511080931,-0.0573434509076952,0.0181249417468613,Good
1492618185.7,40.4745761307789,-79.9249579530891,10.8100004196167,-0.0103912353515625,-0.978851318359375,0.231292724609375,2.05063403936101e-05,0.072326395200481,-0.0396363591358673,Good
1492618185.9,40.4745761307789,-79.9249579530891,10.8100004196167,-0.0301361083984375,-0.981826782226562,0.25335693359375,0.0007659251295067,-0.0957321190728604,0.0471683113308294,Good
1492618186.1,40.4745761307789,-79.9249579530891,10.8100004196167,0.0194854736328125,-0.97100830078125,0.207015991210938,0.0108870025362439,0.0318407539929874,2.92947719908716e-05,Good
1492618186.3,40.4746691556682,-79.9249167831726,10.7299995422363,0.0484619140625,-0.92303466796875,0.218063354492188,-0.0383689607730986,-0.0029414614239925,0.0006809702907332,Good
1492618186.5,40.4746691556682,-79.9249167831726,10.7299995422363,0.0547637939453125,-0.955429077148438,0.170242309570312,-0.027459321367589,0.0182607629624553,-0.0067255470168861,Good
1492618186.7,40.4746691556682,-79.9249167831726,10.7299995422363,0.0426483154296875,-0.977249145507812,0.170150756835938,-0.0031329427063692,-0.0308308833076293,-0.0212767928969701,Good
1492618186.9,40.4746691556682,-79.9249167831726,10.7299995422363,0.109390258789062,-0.99517822265625,0.270355224609375,-0.0163073343028822,0.0171185331709203,-0.0439259127036579,Good
1492618187.1,40.4746691556682,-79.9249167831726,10.7299995422363,0.06243896484375,-0.9415283203125,0.193084716796875,9.21453737167416e-05,-0.142527587851079,0.0707388848746847,Good
1492618187.3,40.4747616071566,-79.9248758670254,10.7200002670288,-0.0008087158203125,-1.02471923828125,0.240158081054688,0.0063971792544793,-0.060666543315896,0.0439368316641273,Good
1492618187.5,40.4747616071566,-79.9248758670254,10.7200002670288,-0.0014495849609375,-0.975234985351562,0.279098510742188,-0.007799333568406,-0.0031366711318953,0.0233849512158768,Good
